,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
80,2023-02-21 16:50:33.902945,-941492,6.862879436681862,-941433.5428186109,-8.517879692981731,-5.778504744980367,-2.477094367873573
81,2023-02-21 16:50:33.907944,-941491,6.862879436681862,-941433.5428186109,-8.372168259577403,-7.293903652385375,-1.5153989074050083
82,2023-02-21 16:50:33.911541,-941500,6.862879436681862,-941433.5428186109,-9.683571160216353,-5.079089864639593,2.214813787745782
83,2023-02-21 16:50:33.918622,-941465,6.862879436681862,-941433.5428186109,-4.58367099106488,-4.467101844341416,0.6119880202981776
84,2023-02-21 16:50:33.920550,-941394,6.862879436681862,-941433.5428186109,5.761840780642396,-3.5054063838728524,0.9616954604685635
85,2023-02-21 16:50:33.923632,-941471,6.862879436681862,-941433.5428186109,-5.457939591490846,-3.971682970766701,-0.46627658689384877
86,2023-02-21 16:50:33.925550,-941458,6.862879436681862,-941433.5428186109,-3.5636909572345847,-3.7094023906389118,0.26228058012778943
87,2023-02-21 16:50:33.929139,-941516,6.862879436681862,-941433.5428186109,-12.0149540946856,-6.652773345406334,-2.943370954767422
88,2023-02-21 16:50:33.931171,-941456,6.862879436681862,-941433.5428186109,-3.272268090425929,-4.816809284511804,1.83596406089453
89,2023-02-21 16:50:33.933184,-941495,6.862879436681862,-941433.5428186109,-8.955013993194715,-5.312228158086518,-0.4954188735747147
90,2023-02-21 16:50:33.934172,-941408,6.862879436681862,-941433.5428186109,3.721880712981807,-3.9133983974049706,1.3988297606815476
91,2023-02-21 16:50:33.936097,-941475,6.862879436681862,-941433.5428186109,-6.040785325108158,-5.720220171618636,-1.8068217742136654
92,2023-02-21 16:50:33.938130,-941468,6.862879436681862,-941433.5428186109,-5.0208052912778625,-4.467101844341416,1.2531183272772202
93,2023-02-21 16:50:33.940174,-941518,6.862879436681862,-941433.5428186109,-12.306376961494255,-6.069927611789023,-1.602825767447607
94,2023-02-21 16:50:33.942243,-941452,6.862879436681862,-941433.5428186109,-2.6894223568086177,-5.48708187817171,0.5828457336173125
95,2023-02-21 16:50:33.943872,-941463,6.862879436681862,-941433.5428186109,-4.292248124256224,-6.069927611789023,-0.5828457336173125
