,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
126,2023-02-22 18:10:52.553314,-942217,6.862879436681862,-942304.2362555721,12.711319844231298,10.276528795733174,0.21151659687724944
127,2023-02-22 18:10:52.561238,-942266,6.862879436681862,-942304.2362555721,5.571459607419233,10.144918468787331,-0.13161032694584307
128,2023-02-22 18:10:52.561238,-942244,6.862879436681862,-942304.2362555721,8.777111142314446,10.144918468787328,-3.552713678800501e-15
129,2023-02-22 18:10:52.569310,-942208,6.862879436681862,-942304.2362555721,14.022722744870247,10.013308141841486,-0.1316103269458413
130,2023-02-22 18:10:52.578066,-942234,6.862879436681862,-942304.2362555721,10.234225476357723,9.886398183715135,-0.12690995812635109
131,2023-02-22 18:10:52.586149,-942276,6.862879436681862,-942304.2362555721,4.114345273375955,10.140218099967836,0.2538199162527004
132,2023-02-22 18:10:52.586149,-942241,6.862879436681862,-942304.2362555721,9.21424544252743,10.17782105052379,0.03760295055595364
133,2023-02-22 18:10:52.595017,-942245,6.862879436681862,-942304.2362555721,8.631399708910118,10.248326582816206,0.07050553229241707
134,2023-02-22 18:10:52.603304,-942226,6.862879436681862,-942304.2362555721,11.399916943592347,10.02740924829997,-0.22091733451623696
135,2023-02-22 18:10:52.611580,-942225,6.862879436681862,-942304.2362555721,11.545628376996675,10.215424001079745,0.1880147527797753
136,2023-02-22 18:10:52.611580,-942184,6.862879436681862,-942304.2362555721,17.519797146574117,10.182521419343288,-0.03290258173645633
137,2023-02-22 18:10:52.619657,-942215,6.862879436681862,-942304.2362555721,13.002742711039954,10.596153875458798,0.4136324561155096
138,2023-02-22 18:10:52.627580,-942252,6.862879436681862,-942304.2362555721,7.611419675079823,10.61025498191728,0.014101106458481283
139,2023-02-22 18:10:52.635641,-942220,6.862879436681862,-942304.2362555721,12.274185544018314,10.694861620668181,0.08460663875090191
140,2023-02-22 18:10:52.635641,-942255,6.862879436681862,-942304.2362555721,7.174285374866839,10.38933764740104,-0.30552397326714065
141,2023-02-22 18:10:52.644243,-942216,6.862879436681862,-942304.2362555721,12.857031277635626,10.206023263440757,-0.18331438396028332
142,2023-02-22 18:10:52.652904,-942227,6.862879436681862,-942304.2362555721,11.254205510188019,10.253026951635704,0.04700368819494649
143,2023-02-22 18:10:52.660923,-942270,6.862879436681862,-942304.2362555721,4.988613873801922,10.596153875458798,0.3431269238230943
144,2023-02-22 18:10:52.668912,-942229,6.862879436681862,-942304.2362555721,10.962782643379363,10.652558301292732,0.05640442583393401
145,2023-02-22 18:10:52.676912,-942242,6.862879436681862,-942304.2362555721,9.068534009123102,10.384637278581547,-0.26792102271118523
146,2023-02-22 18:10:52.676912,-942176,6.862879436681862,-942304.2362555721,18.685488613808737,10.356435065664577,-0.02820221291696967
147,2023-02-22 18:10:52.684907,-942207,6.862879436681862,-942304.2362555721,14.168434178274575,10.685460883029192,0.3290258173646148
148,2023-02-22 18:10:52.692905,-942222,6.862879436681862,-942304.2362555721,11.982762677209658,10.826471947614026,0.14101106458483414
149,2023-02-22 18:10:52.701045,-942272,6.862879436681862,-942304.2362555721,4.6971910069932665,11.061490388588748,0.2350184409747218
150,2023-02-22 18:10:52.701045,-942224,6.862879436681862,-942304.2362555721,11.691339810401002,11.310609936021953,0.24911954743320486
151,2023-02-22 18:10:52.710283,-942288,6.862879436681862,-942304.2362555721,2.365808072524021,11.282407723104985,-0.028202212916967895
152,2023-02-22 18:10:52.718384,-942173,6.862879436681862,-942304.2362555721,19.122622914021722,11.11789481442268,-0.16451290868230473
153,2023-02-22 18:10:52.728489,-942237,6.862879436681862,-942304.2362555721,9.79709117614474,11.117894814422682,1.7763568394002505e-15
154,2023-02-22 18:10:52.736496,-942215,6.862879436681862,-942304.2362555721,13.002742711039954,11.268306616646502,0.1504118022238199
155,2023-02-22 18:10:52.745506,-942291,6.862879436681862,-942304.2362555721,1.9286737723110374,11.164898502617627,-0.10340811402887518
156,2023-02-22 18:10:52.745506,-942263,6.862879436681862,-942304.2362555721,6.008593907632217,11.216602559632063,0.0517040570144367
157,2023-02-22 18:10:52.753638,-942207,6.862879436681862,-942304.2362555721,14.168434178274575,11.10849407678369,-0.10810848284837249
158,2023-02-22 18:10:52.762681,-942193,6.862879436681862,-942304.2362555721,16.208394245935164,11.334111780119427,0.22561770333573605
159,2023-02-22 18:10:52.771583,-942232,6.862879436681862,-942304.2362555721,10.52564834316638,11.663137597484038,0.32902581736461123
160,2023-02-22 18:10:52.779172,-942265,6.862879436681862,-942304.2362555721,5.717171040823561,11.644336122206058,-0.018801475277980373
161,2023-02-22 18:10:52.787284,-942240,6.862879436681862,-942304.2362555721,9.359956875931758,11.808849030888366,0.16451290868230828
162,2023-02-22 18:10:52.787284,-942206,6.862879436681862,-942304.2362555721,14.314145611678903,11.639635753386564,-0.16921327750180204
163,2023-02-22 18:10:52.796336,-942211,6.862879436681862,-942304.2362555721,13.585588444657263,11.606733171650104,-0.03290258173645988
